-2.369376e-04,-3.168189e-18,3.477860e-03,3.960236e-18,-4.660495e-03,3.960236e-18,7.056554e-03,5.940354e-19,-7.947870e-03,4.752283e-18,-3.301824e-03,5.544330e-18,6.977554e-03,-4.752283e-18,-7.487989e-03,-3.960236e-18,6.980439e-03,-3.960236e-18,-4.036038e-03,1.584094e-18,4.611235e-03,7.920472e-18,7.716329e-03,-7.128425e-18,9.766966e-03,1.980118e-18,-8.348951e-03,-6.732401e-18,7.845276e-03,-3.564212e-18,-4.306224e-03,3.168189e-18,4.073371e-04,4.752283e-18,8.195047e-04,7.920472e-19,-3.071715e-03,-5.544330e-18,-2.111661e-03,8.712519e-18,4.660202e-03,-1.425685e-17,3.012988e-03,3.168189e-18,1.640187e-04,3.168189e-18,6.110942e-03,2.376142e-18,-1.052013e-02,-5.940354e-18,6.434965e-03,7.920472e-18,7.618562e-03,-8.712519e-18,-1.679327e-03,-3.960236e-18,7.798485e-03,0.000000e+00,9.159185e-03,-9.900590e-18,4.190363e-03,-5.544330e-18,7.417157e-03,-4.356260e-18,-1.050878e-02,8.514507e-18,-3.590188e-03,-2.772165e-18,-6.245892e-03,-9.356057e-18,-4.192385e-03,-1.267275e-17,3.672411e-03,-6.336377e-18,-8.447407e-03,8.712519e-18,-6.939961e-04,0.000000e+00,-8.635152e-03,1.346480e-17,-5.271138e-05,-3.168189e-18,-7.765291e-03,-7.920472e-18,5.065525e-03,-9.504566e-18,-9.450064e-03,7.920472e-19,-5.987932e-03,4.356260e-18,-4.717479e-03,-9.504566e-18,-1.492484e-03,-7.920472e-19,4.142156e-03,-7.128425e-18,1.457693e-02,-4.158248e-18,-5.424142e-03,7.920472e-18,6.042190e-03,1.584094e-18,-2.465186e-04,-1.584094e-18,1.764378e-03,7.920472e-18,-6.044610e-03,1.584094e-18,-9.948577e-04,-5.940354e-18,4.801242e-03,9.504566e-18,-5.566060e-03,0.000000e+00,1.097799e-02,4.356260e-18,9.275166e-03,-2.376142e-18,-4.383694e-03,6.336377e-18,6.635499e-03,7.920472e-19,3.081750e-03,-5.148307e-18,8.688360e-04,-5.544330e-18,-1.766355e-03,1.584094e-17,-8.382345e-04,-2.376142e-18,-2.458338e-03,-1.108866e-17,5.559529e-03,-3.168189e-18,1.475285e-03,-3.128586e-17,-1.233598e-03,6.336377e-18,3.445150e-03,7.920472e-19,6.710147e-03,0.000000e+00,-8.461024e-03,6.336377e-18,-4.978414e-03,0.000000e+00,-5.250110e-03,-1.584094e-18,-5.070959e-03,8.712519e-18,7.944018e-03,-5.544330e-18,3.299646e-03,-1.584094e-18,6.907497e-03,-2.772165e-18,3.761928e-03,0.000000e+00,3.748186e-03,-3.168189e-18,3.800092e-03,7.920472e-18,-6.628251e-03,-7.920472e-18,-1.806927e-03,4.752283e-18,-7.632342e-03,1.188071e-17,-7.355819e-03,7.920472e-18,-7.742418e-03,-3.168189e-18,4.851416e-03,3.168189e-18,4.472407e-03,7.920472e-18,-4.588304e-03,-6.336377e-18,-3.233819e-03,-4.752283e-18,5.893898e-03,-7.920472e-19,1.104091e-02,5.940354e-18,-3.331980e-03,1.584094e-18,-3.708585e-03,6.336377e-18,7.513217e-03,9.108543e-18,2.486780e-04,5.544330e-18,3.363292e-03,-8.712519e-18,3.284662e-03,9.504566e-18,-2.541068e-03,7.920472e-18
-2.327151e-04,2.181863e-05,3.091791e-03,-9.543146e-04,-4.376026e-03,7.262519e-04,6.849568e-03,-5.001220e-04,-7.581845e-03,8.658765e-04,-3.223588e-03,2.728376e-04,6.780914e-03,-4.862750e-04,-7.163447e-03,7.299302e-04,6.813851e-03,-3.922184e-04,-3.913928e-03,2.911348e-04,4.512260e-03,-8.917083e-05,7.587818e-03,-2.389424e-04,9.607513e-03,-3.775018e-04,-8.150085e-03,3.140398e-04,7.022613e-03,-1.926669e-03,-4.074790e-03,6.022170e-04,4.063160e-04,-3.247638e-05,8.244003e-04,-4.348849e-05,-2.729662e-03,8.370368e-04,-2.629424e-03,-1.068689e-03,4.388270e-03,-7.323922e-04,2.893780e-03,-2.279095e-04,1.393146e-04,1.880103e-05,5.770336e-03,-9.326832e-04,-1.035251e-02,2.265501e-04,6.273395e-03,-3.687129e-04,7.380413e-03,-5.362131e-04,-1.677880e-03,-2.020040e-04,7.447293e-03,-8.174557e-04,8.765660e-03,-9.292545e-04,4.278699e-03,1.492470e-04,7.148235e-03,-6.388296e-04,-1.037908e-02,3.692538e-04,-3.517532e-03,1.681410e-04,-5.387283e-03,1.984635e-03,-4.027282e-03,3.464640e-04,3.722436e-03,6.749995e-05,-8.067077e-03,9.015646e-04,-6.931090e-04,-1.830196e-05,-8.231934e-03,9.516576e-04,-1.436515e-04,-1.399083e-04,-7.652981e-03,3.642891e-04,4.887648e-03,-4.871559e-04,-9.226634e-03,4.246009e-04,-5.815544e-03,2.659627e-04,-4.498318e-03,4.395364e-04,-1.454348e-03,3.997897e-05,4.185688e-03,5.835427e-05,1.383281e-02,-1.541251e-03,-5.051081e-03,8.521690e-04,5.978582e-03,-2.942771e-04,-2.366618e-04,4.904138e-05,1.780872e-03,5.647130e-05,-6.125030e-03,-7.998728e-05,-1.099199e-03,-3.249660e-04,4.617013e-03,-3.913347e-04,-5.366136e-03,3.886813e-04,1.045976e-02,-1.030960e-03,8.857905e-03,-9.883138e-04,-4.204576e-03,4.261714e-04,6.524842e-03,-2.361519e-04,2.944555e-03,-4.208454e-04,6.436259e-04,-6.262605e-04,-1.552492e-03,5.121063e-04,-8.465251e-04,-8.862519e-05,-2.315162e-03,4.011983e-04,5.210912e-03,-8.928655e-04,1.499941e-03,1.058134e-04,-1.065305e-03,4.394581e-04,3.487733e-03,5.386411e-05,6.458450e-03,-4.980917e-04,-8.279107e-03,4.734253e-04,-4.836348e-03,1.452593e-04,-5.039888e-03,4.107191e-04,-4.726211e-03,7.845527e-04,7.610524e-03,-8.126683e-04,3.173016e-03,-2.452168e-04,6.708200e-03,-5.064842e-04,3.800363e-03,4.848547e-05,3.729197e-03,-3.073011e-05,3.672027e-03,-8.845374e-05,-6.487907e-03,2.236251e-04,-1.780564e-03,1.005576e-04,-7.277350e-03,8.095055e-04,-7.020106e-03,8.153922e-04,-7.243789e-03,1.138338e-03,4.668180e-03,-3.742439e-04,4.300797e-03,-3.638271e-04,-4.451937e-03,2.244128e-04,-3.080773e-03,1.326177e-04,5.811614e-03,-1.561568e-04,1.042558e-02,-1.640415e-03,-3.388130e-03,-8.014202e-05,-3.600643e-03,1.755624e-04,7.005493e-03,-1.207644e-03,2.593118e-04,3.242778e-05,3.438233e-03,1.300302e-04,3.177002e-03,-1.865736e-04,-2.361875e-03,5.296248e-04
-2.290680e-04,3.529161e-05,2.171165e-03,-1.347487e-03,-3.668465e-03,1.065441e-03,6.344531e-03,-7.068703e-04,-6.702557e-03,1.207055e-03,-3.038968e-03,4.279170e-04,6.302833e-03,-6.966681e-04,-6.368306e-03,9.941228e-04,6.399633e-03,-5.529506e-04,-3.601324e-03,4.055805e-04,4.262031e-03,-4.494823e-05,7.281042e-03,-2.826853e-04,9.221627e-03,-5.188937e-04,-7.687967e-03,3.326257e-04,5.067392e-03,-2.659237e-03,-3.564807e-03,8.458407e-04,3.453299e-04,-7.152793e-05,8.440859e-04,-8.780031e-05,-1.922361e-03,1.171563e-03,-3.915132e-03,-1.444569e-03,3.710356e-03,-1.085044e-03,2.602076e-03,-2.848680e-04,1.655824e-04,8.598881e-05,4.932967e-03,-1.391007e-03,-9.956841e-03,1.986691e-04,5.863191e-03,-5.173213e-04,6.809781e-03,-7.223115e-04,-1.671107e-03,-3.926933e-04,6.592320e-03,-1.131869e-03,7.827000e-03,-1.283639e-03,4.501653e-03,1.882774e-04,6.538517e-03,-8.497884e-04,-1.010057e-02,5.074891e-04,-3.340973e-03,2.317658e-04,-3.319462e-03,2.743404e-03,-3.620129e-03,4.592742e-04,3.852696e-03,7.713553e-05,-7.149699e-03,1.255207e-03,-6.825183e-04,-3.391809e-05,-7.264832e-03,1.325419e-03,-3.724204e-04,-1.609051e-04,-7.414164e-03,5.256583e-04,4.463353e-03,-7.076591e-04,-8.689523e-03,5.207252e-04,-5.394021e-03,2.907869e-04,-3.963860e-03,5.675837e-04,-1.360725e-03,3.171419e-05,4.303446e-03,6.960238e-05,1.205946e-02,-1.996996e-03,-4.166426e-03,1.161829e-03,5.826993e-03,-4.855715e-04,-1.933337e-04,8.555470e-05,1.876896e-03,1.352870e-04,-6.367140e-03,-9.467598e-05,-1.334935e-03,-4.855642e-04,4.168395e-03,-5.200635e-04,-4.880262e-03,4.939358e-04,9.209745e-03,-1.320782e-03,7.839462e-03,-1.387797e-03,-3.775522e-03,5.903520e-04,6.239790e-03,-3.261880e-04,2.605157e-03,-6.431880e-04,1.127905e-04,-9.190609e-04,-1.043405e-03,7.180014e-04,-8.764807e-04,-1.644223e-04,-1.978947e-03,5.905142e-04,4.363719e-03,-1.297637e-03,1.567163e-03,1.827312e-04,-7.024976e-04,6.317279e-04,3.588478e-03,5.776680e-05,5.838998e-03,-6.442351e-04,-7.868782e-03,6.533300e-04,-4.487593e-03,9.604011e-05,-4.526347e-03,5.224224e-04,-3.918499e-03,1.065273e-03,6.817060e-03,-1.134855e-03,2.851634e-03,-3.109236e-04,6.217337e-03,-7.345686e-04,3.895488e-03,5.417364e-05,3.679324e-03,-2.733442e-05,3.351936e-03,-6.244654e-06,-6.161928e-03,2.367596e-04,-1.696330e-03,1.688769e-04,-6.439839e-03,1.103471e-03,-6.177465e-03,1.157424e-03,-6.041273e-03,1.565402e-03,4.229589e-03,-4.865625e-04,3.873674e-03,-4.851208e-04,-4.134088e-03,2.492501e-04,-2.700494e-03,6.192380e-05,5.629904e-03,-1.828734e-04,9.009443e-03,-2.333991e-03,-3.530653e-03,-9.283890e-05,-3.389073e-03,1.862323e-04,5.786272e-03,-1.684041e-03,2.662052e-04,4.701293e-05,3.629142e-03,1.663613e-04,2.894488e-03,-2.220914e-04,-1.946235e-03,7.855430e-04
-2.315560e-04,4.773834e-05,1.286645e-03,-9.591052e-04,-2.910357e-03,8.233408e-04,5.828278e-03,-4.849532e-04,-5.828814e-03,8.069881e-04,-2.869234e-03,4.196138e-04,5.805974e-03,-5.081513e-04,-5.577794e-03,5.714873e-04,5.960456e-03,-3.623132e-04,-3.291283e-03,2.334075e-04,3.987323e-03,2.069009e-04,6.996571e-03,-4.677535e-05,8.851854e-03,-3.165500e-04,-7.250482e-03,-4.380422e-05,3.183182e-03,-1.740937e-03,-3.137518e-03,6.562887e-04,2.576432e-04,-1.503461e-05,8.781690e-04,-1.441638e-04,-1.161274e-03,8.186635e-04,-5.309167e-03,-7.922055e-04,3.010342e-03,-8.608703e-04,2.310744e-03,-9.017663e-05,2.344267e-04,6.872760e-05,4.064912e-03,-1.150777e-03,-9.589614e-03,-1.853918e-04,5.416634e-03,-3.179081e-04,6.262834e-03,-4.116070e-04,-1.627688e-03,-5.667738e-04,5.740100e-03,-7.147174e-04,6.923487e-03,-8.333473e-04,4.757385e-03,6.222065e-05,6.051398e-03,-5.043584e-04,-9.937317e-03,3.567967e-04,-3.162281e-03,1.427976e-04,-1.271386e-03,1.767928e-03,-3.206242e-03,2.239508e-04,4.011858e-03,-4.999153e-06,-6.244792e-03,8.265567e-04,-6.592786e-04,-5.989257e-05,-6.303815e-03,8.857308e-04,-6.272124e-04,-1.510760e-06,-7.285669e-03,4.363861e-04,4.072266e-03,-5.511729e-04,-8.169372e-03,1.462753e-04,-4.956972e-03,-3.595421e-05,-3.424847e-03,2.422318e-04,-1.248391e-03,-4.582278e-05,4.453835e-03,-6.574817e-07,1.034943e-02,-9.367161e-04,-3.314894e-03,7.243764e-04,5.700680e-03,-5.260855e-04,-1.439782e-04,6.856375e-05,2.096334e-03,1.642981e-04,-6.735428e-03,4.724012e-05,-1.522733e-03,-4.356833e-04,3.717559e-03,-2.673669e-04,-4.387707e-03,1.900380e-04,7.962879e-03,-5.554423e-04,6.800719e-03,-9.299195e-04,-3.362800e-03,3.841795e-04,5.912542e-03,-1.778022e-04,2.272939e-03,-5.662120e-04,-3.787793e-04,-7.559291e-04,-5.422395e-04,5.016329e-04,-9.018260e-04,-2.037023e-04,-1.665572e-03,4.922335e-04,3.495491e-03,-1.001915e-03,1.647760e-03,2.080378e-04,-3.669139e-04,5.502324e-04,3.710522e-03,1.161035e-06,5.196004e-03,-2.694897e-04,-7.545826e-03,4.512846e-04,-4.115659e-03,-2.369753e-04,-4.007475e-03,1.967557e-04,-3.149055e-03,6.691104e-04,6.062139e-03,-7.724962e-04,2.523995e-03,-9.185024e-05,5.704068e-03,-5.489857e-04,4.015226e-03,2.084505e-06,3.641776e-03,3.693946e-05,2.999734e-03,3.331122e-04,-5.857270e-03,-3.270096e-05,-1.593233e-03,1.547622e-04,-5.627504e-03,6.946790e-04,-5.316507e-03,7.676738e-04,-4.842817e-03,9.823423e-04,3.791416e-03,-2.322740e-04,3.438029e-03,-2.378318e-04,-3.829255e-03,8.450176e-06,-2.282479e-03,-3.101273e-04,5.473823e-03,-4.893609e-05,7.794525e-03,-1.777670e-03,-3.700069e-03,-4.297932e-06,-3.207703e-03,4.712417e-05,4.591913e-03,-1.128729e-03,2.632463e-04,7.005679e-05,3.847848e-03,5.891101e-05,2.602845e-03,-1.821820e-06,-1.581436e-03,6.744654e-04
-2.366395e-04,5.994571e-05,9.964155e-04,-4.790741e-05,-2.513023e-03,1.106195e-04,5.604731e-03,6.672011e-05,-5.482988e-03,-1.324915e-04,-2.832334e-03,3.057186e-04,5.567538e-03,1.817370e-06,-5.292177e-03,-3.341263e-04,5.746265e-03,1.158419e-04,-3.206949e-03,-1.275697e-04,3.834909e-03,6.339491e-04,6.937921e-03,3.772958e-04,8.748663e-03,1.205650e-04,-7.107746e-03,-7.029802e-04,2.539635e-03,2.990156e-04,-3.084802e-03,2.166049e-04,2.623092e-04,8.445998e-05,9.162933e-04,-2.170105e-04,-9.353601e-04,1.550663e-05,-6.092020e-03,7.018812e-04,2.710163e-03,-2.103788e-04,2.202057e-03,2.849962e-04,2.119393e-04,2.433772e-05,3.663772e-03,-3.757896e-04,-9.504753e-03,-8.147751e-04,5.184779e-03,1.728278e-04,6.096803e-03,2.378710e-04,-1.521499e-03,-7.757595e-04,5.417247e-03,2.265311e-04,6.627791e-03,1.685214e-04,4.932619e-03,-2.067628e-04,6.093061e-03,1.157713e-04,-1.010771e-02,1.064950e-04,-3.089348e-03,-6.453843e-05,-4.767629e-04,-4.298691e-04,-3.037980e-03,-2.660067e-04,4.137135e-03,-1.742749e-04,-5.910723e-03,-1.580428e-04,-6.339918e-04,-1.035739e-04,-5.920438e-03,-1.474266e-04,-7.824021e-04,3.105656e-04,-7.459542e-03,2.758696e-04,3.990969e-03,-1.585653e-04,-8.003411e-03,-5.609204e-04,-4.751033e-03,-6.365875e-04,-3.205489e-03,-4.149074e-04,-1.159205e-03,-2.009582e-04,4.579521e-03,-1.516932e-04,9.779869e-03,1.168787e-03,-3.023368e-03,-2.233055e-04,5.715276e-03,-4.804277e-04,-1.450711e-04,2.513069e-05,2.400074e-03,5.119440e-05,-7.123656e-03,4.155231e-04,-1.508036e-03,-2.872537e-04,3.537053e-03,2.632718e-04,-4.177640e-03,-4.190411e-04,7.465329e-03,9.771812e-04,6.351264e-03,1.721656e-04,-3.232092e-03,-7.408622e-05,5.711334e-03,1.957060e-04,2.172083e-03,-2.904496e-04,-5.030414e-04,-3.072892e-04,-3.434861e-04,-1.380495e-05,-8.835150e-04,-2.371131e-04,-1.578980e-03,2.079162e-04,3.098656e-03,-1.775000e-04,1.702379e-03,1.901512e-04,-2.178879e-04,2.650045e-04,3.822354e-03,-1.226389e-04,4.899481e-03,5.089794e-04,-7.588399e-03,5.464563e-05,-3.916002e-03,-8.025531e-04,-3.796412e-03,-4.512080e-04,-2.888006e-03,-1.884871e-04,5.834802e-03,4.951905e-05,2.405580e-03,3.284830e-04,5.461387e-03,-3.345067e-05,4.126687e-03,-1.145485e-04,3.669015e-03,1.312739e-04,2.793669e-03,8.902700e-04,-5.768822e-03,-5.008006e-04,-1.543327e-03,7.309059e-05,-5.327468e-03,-2.130921e-04,-4.981464e-03,-1.465496e-04,-4.364045e-03,-3.274865e-04,3.608569e-03,2.937513e-04,3.264471e-03,2.772220e-04,-3.717980e-03,-4.208519e-04,-2.033453e-03,-9.370599e-04,5.449732e-03,1.945945e-04,7.683261e-03,-5.300517e-04,-3.828791e-03,1.787874e-04,-3.122523e-03,-2.162869e-04,4.157403e-03,1.436511e-04,2.722713e-04,9.379326e-05,3.993739e-03,-1.710013e-04,2.502620e-03,3.923763e-04,-1.532820e-03,3.489762e-04
-2.497560e-04,7.269727e-05,1.503752e-03,8.015900e-04,-2.705728e-03,-7.119271e-04,5.828831e-03,6.655164e-04,-5.906006e-03,-1.096679e-03,-2.967513e-03,2.125407e-04,5.751627e-03,5.841867e-04,-5.698681e-03,-1.229271e-03,5.898880e-03,6.653491e-04,-3.398961e-03,-4.574954e-04,3.889749e-03,1.114581e-03,7.176596e-03,7.796625e-04,8.999454e-03,5.392397e-04,-7.393752e-03,-1.367349e-03,3.594540e-03,2.241186e-03,-3.505444e-03,-1.150343e-04,3.054413e-04,1.297184e-04,9.518526e-04,-3.053678e-04,-1.419597e-03,-7.142200e-04,-5.842296e-03,2.408531e-03,2.984999e-03,4.695631e-04,2.349353e-03,6.629112e-04,1.888965e-04,5.261504e-05,3.975058e-03,4.714690e-04,-9.803925e-03,-1.428162e-03,5.309105e-03,7.466039e-04,6.444388e-03,8.595291e-04,-1.401939e-03,-1.076454e-03,5.840869e-03,1.174989e-03,7.163075e-03,1.132520e-03,4.952291e-03,-5.258606e-04,6.708874e-03,5.063572e-04,-1.059126e-02,5.931065e-05,-3.178638e-03,-2.906400e-04,-1.449397e-03,-2.608081e-03,-3.220399e-03,-7.691239e-04,4.180126e-03,-3.861238e-04,-6.381316e-03,-1.142438e-03,-6.153716e-04,-1.664491e-04,-6.382349e-03,-1.210890e-03,-7.613439e-04,6.704879e-04,-7.901345e-03,3.209230e-04,4.296119e-03,1.718268e-04,-8.330016e-03,-1.264335e-03,-4.905280e-03,-1.283843e-03,-3.447846e-03,-1.090610e-03,-1.148079e-03,-4.111657e-04,4.636613e-03,-3.468639e-04,1.078300e-02,3.212624e-03,-3.502815e-03,-1.132577e-03,5.889790e-03,-4.766266e-04,-1.811394e-04,6.394269e-06,2.687624e-03,-2.671648e-04,-7.378477e-03,1.004282e-03,-1.276615e-03,-2.370036e-04,3.744934e-03,8.074167e-04,-4.386028e-03,-1.056571e-03,8.053500e-03,2.544737e-03,6.781704e-03,1.340672e-03,-3.482242e-03,-5.111592e-04,5.761492e-03,6.747308e-04,2.367308e-03,-4.255116e-05,-1.592348e-04,6.719362e-05,-5.779627e-04,-5.298954e-04,-8.443387e-04,-3.101996e-04,-1.790146e-03,-4.176875e-05,3.416894e-03,7.070600e-04,1.712996e-03,1.601361e-04,-3.871540e-04,-4.300533e-05,3.872127e-03,-2.945375e-04,5.136083e-03,1.352004e-03,-8.036359e-03,-1.949837e-04,-4.005466e-03,-1.428650e-03,-4.032118e-03,-1.121109e-03,-3.334114e-03,-1.010737e-03,6.314506e-03,8.207554e-04,2.565918e-03,7.449586e-04,5.649879e-03,5.499394e-04,4.183472e-03,-2.775066e-04,3.757760e-03,1.989231e-04,2.843780e-03,1.515761e-03,-5.987633e-03,-9.652212e-04,-1.564650e-03,-2.345640e-05,-5.764766e-03,-1.122773e-03,-5.367909e-03,-1.066796e-03,-4.919197e-03,-1.655621e-03,3.806695e-03,8.425121e-04,3.458602e-03,8.022405e-04,-3.887052e-03,-8.519639e-04,-2.083778e-03,-1.644264e-03,5.613243e-03,4.295684e-04,8.860146e-03,3.414687e-04,-3.862674e-03,4.060274e-04,-3.242530e-03,-5.192128e-04,4.776548e-03,1.385920e-03,2.726464e-04,1.051235e-04,4.005457e-03,-4.404419e-04,2.638911e-03,7.703470e-04,-1.867042e-03,1.127423e-04
-2.672772e-04,9.738102e-05,2.528944e-03,1.032629e-03,-3.418871e-03,-1.219975e-03,6.419687e-03,9.958593e-04,-6.903237e-03,-1.539117e-03,-3.210585e-03,2.565566e-04,6.305275e-03,9.321598e-04,-6.597860e-03,-1.648199e-03,6.382959e-03,1.028888e-03,-3.770159e-03,-5.927975e-04,4.137930e-03,1.502399e-03,7.616282e-03,9.645683e-04,9.492348e-03,7.067765e-04,-7.991931e-03,-1.726414e-03,5.779684e-03,2.882614e-03,-4.164509e-03,1.210277e-05,3.466218e-04,1.680369e-04,9.738043e-04,-4.081459e-04,-2.349957e-03,-8.711434e-04,-4.673934e-03,3.560182e-03,3.703300e-03,7.884347e-04,2.684912e-03,8.696123e-04,2.028987e-04,4.739540e-05,4.863694e-03,8.857156e-04,-1.037098e-02,-1.765235e-03,5.768200e-03,1.158043e-03,7.139617e-03,1.103218e-03,-1.344311e-03,-1.454779e-03,6.811084e-03,1.616824e-03,8.263038e-03,1.481230e-03,4.822539e-03,-7.709554e-04,7.537216e-03,2.954304e-04,-1.113090e-02,3.971718e-04,-3.403168e-03,-4.225120e-04,-3.671174e-03,-3.514791e-03,-3.667615e-03,-1.045926e-03,4.131272e-03,-5.717116e-04,-7.432207e-03,-1.566305e-03,-6.202974e-04,-2.480448e-04,-7.477665e-03,-1.701386e-03,-5.758688e-04,9.468404e-04,-8.362887e-03,7.235990e-04,4.828716e-03,1.845351e-04,-9.012567e-03,-1.628277e-03,-5.356374e-03,-1.719803e-03,-4.038995e-03,-1.463930e-03,-1.239886e-03,-6.097865e-04,4.609866e-03,-5.291063e-04,1.286660e-02,4.093832e-03,-4.499011e-03,-1.456130e-03,6.149379e-03,-6.084741e-04,-2.276726e-04,1.002807e-05,2.786058e-03,-7.746330e-04,-7.349851e-03,1.693328e-03,-9.734501e-04,-4.289328e-04,4.243463e-03,1.095678e-03,-4.917983e-03,-1.427426e-03,9.451229e-03,3.380775e-03,7.905246e-03,1.955413e-03,-3.988814e-03,-6.656201e-04,6.090268e-03,1.080285e-03,2.755178e-03,-1.274006e-05,4.578313e-04,4.395157e-05,-1.120327e-03,-7.349952e-04,-8.216706e-04,-4.184543e-04,-2.184194e-03,-4.845927e-05,4.297167e-03,1.136520e-03,1.681813e-03,1.487271e-04,-7.909359e-04,-9.794942e-05,3.842576e-03,-4.475218e-04,5.813967e-03,1.884746e-03,-8.651621e-03,-3.581964e-05,-4.350197e-03,-1.902040e-03,-4.609746e-03,-1.503428e-03,-4.251308e-03,-1.285682e-03,7.259353e-03,1.053659e-03,2.928640e-03,9.814692e-04,6.211928e-03,8.956118e-04,4.166809e-03,-4.294163e-04,3.873259e-03,2.149602e-04,3.132031e-03,2.020234e-03,-6.424775e-03,-1.206643e-03,-1.656815e-03,-1.039294e-04,-6.729263e-03,-1.501978e-03,-6.287182e-03,-1.521513e-03,-6.231142e-03,-2.270345e-03,4.295543e-03,1.139476e-03,3.928327e-03,1.091348e-03,-4.254322e-03,-1.079866e-03,-2.410958e-03,-2.207019e-03,5.905213e-03,5.179944e-04,1.063241e-02,-3.258325e-05,-3.794785e-03,5.974310e-04,-3.531656e-03,-6.615004e-04,6.124607e-03,1.859364e-03,2.620108e-04,1.332755e-04,3.890628e-03,-6.456269e-04,2.935269e-03,9.956301e-04,-2.401909e-03,2.243108e-04
-2.746064e-04,1.301242e-04,3.472148e-03,4.557775e-04,-4.311271e-03,-1.135564e-03,7.098455e-03,8.796685e-04,-7.945437e-03,-1.210267e-03,-3.431392e-03,4.734973e-04,6.974232e-03,8.591026e-04,-7.525892e-03,-1.375471e-03,6.997925e-03,1.028850e-03,-4.147538e-03,-4.522098e-04,4.470654e-03,1.689443e-03,8.049224e-03,8.556169e-04,9.985431e-03,5.279007e-04,-8.589347e-03,-1.661099e-03,7.817769e-03,1.799201e-03,-4.617425e-03,6.198237e-04,4.284465e-04,1.667306e-04,9.711920e-04,-5.081529e-04,-3.173842e-03,-3.038543e-04,-3.201940e-03,3.657503e-03,4.505963e-03,5.277724e-04,3.039865e-03,8.203941e-04,1.501718e-04,4.469539e-05,5.881443e-03,5.813260e-04,-1.093503e-02,-1.723881e-03,6.384828e-03,1.217547e-03,7.814582e-03,8.349462e-04,-1.390284e-03,-1.852655e-03,7.825763e-03,1.310218e-03,9.323519e-03,9.982514e-04,4.633132e-03,-8.526359e-04,8.040441e-03,-4.909416e-04,-1.140203e-02,1.043035e-03,-3.664721e-03,-3.949914e-04,-5.878498e-03,-2.624348e-03,-4.152957e-03,-9.721282e-04,4.029605e-03,-6.687178e-04,-8.506071e-03,-1.183158e-03,-6.654790e-04,-3.241435e-04,-8.623304e-03,-1.344071e-03,-3.242434e-04,1.046295e-03,-8.547108e-03,1.392847e-03,5.292682e-03,-1.920885e-04,-9.716314e-03,-1.503947e-03,-5.877343e-03,-1.799223e-03,-4.674264e-03,-1.375735e-03,-1.405120e-03,-7.328516e-04,4.524032e-03,-6.361790e-04,1.488814e-02,3.389819e-03,-5.432883e-03,-1.001150e-03,6.375157e-03,-8.963615e-04,-2.817053e-04,4.982499e-05,2.553831e-03,-1.275321e-03,-6.994912e-03,2.243555e-03,-8.111962e-04,-8.480695e-04,4.774068e-03,9.979222e-04,-5.497667e-03,-1.383479e-03,1.091775e-02,3.130379e-03,9.154473e-03,1.687829e-03,-4.476725e-03,-4.388273e-04,6.600192e-03,1.240638e-03,3.133222e-03,-2.803866e-04,9.738974e-04,-4.589775e-04,-1.657205e-03,-5.062591e-04,-8.319266e-04,-5.496366e-04,-2.526554e-03,2.451271e-04,5.265101e-03,8.470775e-04,1.628601e-03,1.848853e-04,-1.145902e-03,1.684764e-04,3.773035e-03,-5.330749e-04,6.608815e-03,1.887266e-03,-9.067363e-03,5.268382e-04,-4.775549e-03,-2.090809e-03,-5.238971e-03,-1.439951e-03,-5.093144e-03,-8.467274e-04,8.146439e-03,5.786160e-04,3.324685e-03,9.389769e-04,6.894756e-03,8.110560e-04,4.105429e-03,-5.209795e-04,3.977563e-03,1.734940e-04,3.514526e-03,2.271719e-03,-6.854568e-03,-1.144300e-03,-1.810242e-03,-1.143646e-04,-7.682763e-03,-1.144207e-03,-7.291210e-03,-1.253904e-03,-7.582125e-03,-1.844519e-03,4.813170e-03,1.058208e-03,4.440719e-03,1.013030e-03,-4.609361e-03,-1.032463e-03,-2.842469e-03,-2.473989e-03,6.176223e-03,4.220868e-04,1.185576e-02,-1.715860e-03,-3.675368e-03,6.882568e-04,-3.791503e-03,-6.013050e-04,7.442204e-03,1.269786e-03,2.714889e-04,1.702670e-04,3.724770e-03,-7.103097e-04,3.255316e-03,9.881793e-04,-2.817341e-03,7.249393e-04
